,Date,open,close,real_pct,predictions,isBuy,signal,bsPrice,point
876,2014-12-11,2027.92,2035.33,-0.016213586985894146,0.00082461187,1,hold,0,0
877,2014-12-12,2030.36,2002.33,-0.006342610858349973,-0.0131629,0,sell,2005.03,-22.8900000000001
878,2014-12-15,2005.03,1989.63,-0.008489015545603995,0.0099455565,1,buy,1986.71,0
879,2014-12-16,1986.71,1972.74,0.020352403256384655,0.0021213277,1,hold,0,0
880,2014-12-17,1973.77,2012.89,0.024015221894887473,0.024951953,1,hold,0,0
881,2014-12-18,2018.98,2061.23,0.0045700867928373246,0.009081982,1,hold,0,0
882,2014-12-19,2061.04,2070.65,0.0038103977012049484,0.006181555,1,hold,0,0
883,2014-12-22,2069.28,2078.54,0.001746418158899976,-0.006257182,0,sell,2081.48,94.76999999999998
884,2014-12-23,2081.48,2082.17,-0.00013927777270827946,-0.0077721607,0,hold,0,0
885,2014-12-24,2083.25,2081.88,0.0033095087132783974,-0.0015075689,0,hold,0,0
886,2014-12-26,2084.3,2088.77,0.0008617511741360051,-0.0041645225,0,hold,0,0
887,2014-12-29,2087.63,2090.57,-0.004888618893411967,0.0013361538,1,buy,2088.49,0
888,2014-12-30,2088.49,2080.35,-0.010310765015502099,0.00065297005,1,hold,0,0
889,2014-12-31,2082.11,2058.9,-0.0003399873718977764,0.004399988,1,hold,0,0
890,2015-01-02,2058.9,2058.2,-0.018278107083859685,-0.0011923944,0,sell,2054.44,-34.04999999999973
891,2015-01-05,2054.44,2020.58,-0.008893486028764053,-0.001139282,0,hold,0,0
892,2015-01-06,2022.15,2002.61,0.011629823080879564,0.0039065853,1,buy,2005.55,0
893,2015-01-07,2005.55,2025.9,0.017888345920331616,-0.0029600298,0,sell,2030.61,25.059999999999945
894,2015-01-08,2030.61,2062.14,-0.008403891103416772,-0.009300981,0,hold,0,0
895,2015-01-09,2063.45,2044.81,-0.008093661513783657,-0.008190114,0,hold,0,0
896,2015-01-12,2046.13,2028.26,-0.0025785648782700177,-0.013834131,0,hold,0,0
897,2015-01-13,2031.58,2023.03,-0.005813062584341333,-0.003344074,0,hold,0,0
898,2015-01-14,2018.4,2011.27,-0.00924788815027322,0.0009947664,1,buy,2013.75,0
899,2015-01-15,2013.75,1992.67,0.013424199691870697,0.025448937,1,hold,0,0
900,2015-01-16,1992.25,2019.42,0.0015499499856392873,-0.00017557642,0,sell,2020.76,7.009999999999991
901,2015-01-20,2020.76,2022.55,0.004731650639044682,0.01387576,1,buy,2020.19,0
902,2015-01-21,2020.19,2032.12,0.01526976753341347,0.023107711,1,hold,0,0
903,2015-01-22,2034.3,2063.15,-0.005491602646438665,-0.0028502715,0,sell,2062.98,42.789999999999964
904,2015-01-23,2062.98,2051.82,0.002568451423614171,0.015864242,1,buy,2050.42,0
905,2015-01-26,2050.42,2057.09,-0.0133878439932138,-0.0057767984,0,sell,2047.86,-2.560000000000173
906,2015-01-27,2047.86,2029.55,-0.013495602473454604,-0.006477926,0,hold,0,0
907,2015-01-28,2032.34,2002.16,0.009534702521277083,0.014398262,1,buy,2002.45,0
908,2015-01-29,2002.45,2021.25,-0.012991960420531856,-0.005156614,0,sell,2019.35,16.899999999999864
909,2015-01-30,2019.35,1994.99,0.0129624709898295,0.042093303,1,buy,1996.67,0
910,2015-02-02,1996.67,2020.85,0.01443946854046585,-0.005209472,0,sell,2022.71,26.039999999999964
911,2015-02-03,2022.71,2050.03,-0.004156036740925795,-0.025001466,0,hold,0,0
912,2015-02-04,2048.86,2041.51,0.010291401952476242,0.035233326,1,buy,2043.45,0
913,2015-02-05,2043.45,2062.52,-0.0034181486724977894,-0.014604202,0,sell,2062.28,18.830000000000155
914,2015-02-06,2062.28,2055.47,-0.004247203802536514,0.00625591,1,buy,2053.47,0
915,2015-02-09,2053.47,2046.74,0.010675513255225422,0.030028243,1,hold,0,0
916,2015-02-10,2049.38,2068.59,-2.9005264455483903e-05,-0.01926084,0,sell,2068.55,15.080000000000382
917,2015-02-11,2068.55,2068.53,0.009644530173601451,-0.0045704376,0,hold,0,0
918,2015-02-12,2069.98,2088.48,0.004074733777675421,-0.014079381,0,hold,0,0
919,2015-02-13,2088.78,2096.99,0.0015975278852071728,-0.0043316055,0,hold,0,0
920,2015-02-17,2096.47,2100.34,-0.00031423483816916953,-0.008920172,0,hold,0,0
921,2015-02-18,2099.16,2099.68,-0.0010620666006249113,-0.008715567,0,hold,0,0
922,2015-02-19,2099.25,2097.45,0.0061264869245991616,-0.009321708,0,hold,0,0
923,2015-02-20,2097.65,2110.3,-0.0003032744159600087,-0.011573942,0,hold,0,0
924,2015-02-23,2109.83,2109.66,0.002758738374904146,-0.004743957,0,hold,0,0
925,2015-02-24,2109.1,2115.48,-0.0007657836519371353,-0.006834266,0,hold,0,0
926,2015-02-25,2115.3,2113.86,-0.0014759728648067183,-0.0036448983,0,hold,0,0
927,2015-02-26,2113.91,2110.74,-0.002956309161715742,-0.0006226443,0,hold,0,0
928,2015-02-27,2110.88,2104.5,0.0061249703017343116,-0.0021400664,0,hold,0,0
929,2015-03-02,2105.23,2117.39,-0.004538606491954589,-0.010024454,0,hold,0,0
930,2015-03-03,2115.76,2107.78,-0.0043885035440131,0.0051186066,1,buy,2107.72,0
931,2015-03-04,2107.72,2098.53,0.0011960753479816066,8.104602e-06,1,hold,0,0
932,2015-03-05,2098.54,2101.04,-0.014173932909416154,-0.006722874,0,sell,2100.91,-6.809999999999945
933,2015-03-06,2100.91,2071.26,0.003944458928381467,0.007490866,1,buy,2072.25,0
934,2015-03-09,2072.25,2079.43,-0.016961378839393415,-0.008407228,0,sell,2076.14,3.8899999999998727
935,2015-03-10,2076.14,2044.16,-0.0019176581089542788,-0.0076158345,0,hold,0,0
936,2015-03-11,2044.69,2040.24,0.012601458651923192,0.001908161,1,buy,2041.1,0
937,2015-03-12,2041.1,2065.95,-0.006074687189912553,0.00061933347,1,hold,0,0
938,2015-03-13,2064.56,2053.4,0.01353365150482122,-0.0022216325,0,sell,2055.35,14.25
939,2015-03-16,2055.35,2081.19,-0.003320215838054086,-0.01868609,0,hold,0,0
940,2015-03-17,2080.59,2074.28,0.012158435698169878,0.0074951816,1,buy,2072.84,0
941,2015-03-18,2072.84,2099.5,-0.004872588711598014,-0.020494055,0,sell,2098.69,25.84999999999991
942,2015-03-19,2098.69,2089.27,0.009012717360609157,0.005259903,1,buy,2090.32,0
943,2015-03-20,2090.32,2108.1,-0.0017456477396706749,-0.015074197,0,sell,2107.99,17.669999999999618
944,2015-03-23,2107.99,2104.42,-0.006139458853270718,0.002016239,1,buy,2103.94,0
945,2015-03-24,2103.94,2091.5,-0.014558928998326448,-0.0028899459,0,sell,2093.1,-10.840000000000146
946,2015-03-25,2093.1,2061.05,-0.0023774289803740745,-0.020271577,0,hold,0,0
947,2015-03-26,2059.94,2056.15,0.002368504243367431,-0.00048054825,0,hold,0,0
948,2015-03-27,2055.78,2061.02,0.012236659518102488,0.0054551437,1,buy,2064.11,0
949,2015-03-30,2064.11,2086.24,-0.008795728200015285,0.00070877397,1,hold,0,0
950,2015-03-31,2084.05,2067.89,-0.003965394677666545,-0.00064474135,0,sell,2067.63,3.519999999999982
951,2015-04-01,2067.63,2059.69,0.0035296573756244953,0.01877909,1,buy,2060.03,0
952,2015-04-02,2060.03,2066.96,0.006608739404729613,-0.004261434,0,sell,2064.87,4.839999999999691
953,2015-04-06,2064.87,2080.62,-0.0020618853995443276,-0.0054444484,0,hold,0,0
954,2015-04-07,2080.79,2076.33,0.0026826178882932705,0.023247221,1,buy,2076.94,0
955,2015-04-08,2076.94,2081.9,0.004457466737115112,0.007645093,1,hold,0,0
956,2015-04-09,2081.29,2091.18,0.005202804158417784,0.0068213083,1,hold,0,0
957,2015-04-10,2091.51,2102.06,-0.004581220326727142,-0.008856818,0,sell,2102.03,25.090000000000146
958,2015-04-13,2102.03,2092.43,0.0016296841471401535,-0.0011460034,0,hold,0,0
959,2015-04-14,2092.28,2095.84,0.005148293762882616,0.011314731,1,buy,2097.82,0
960,2015-04-15,2097.82,2106.63,-0.0007784945624055295,0.00034420216,1,hold,0,0
961,2015-04-16,2105.96,2104.99,-0.01131121763048748,0.008057527,1,hold,0,0
962,2015-04-17,2102.58,2081.18,0.009235145446333526,0.0030832703,1,hold,0,0
963,2015-04-20,2084.11,2100.4,-0.0014806703485050754,-0.00061599514,0,sell,2102.82,5.0
964,2015-04-21,2102.82,2097.29,0.00508751770141469,-0.004735629,0,hold,0,0
965,2015-04-22,2098.27,2107.96,0.002357729748192483,0.00015727826,1,buy,2107.21,0
966,2015-04-23,2107.21,2112.93,0.00225279588060201,0.006446344,1,hold,0,0
967,2015-04-24,2112.8,2117.69,-0.004141304912428145,0.003607657,1,hold,0,0
968,2015-04-27,2119.29,2108.92,0.0027691899171140566,-0.0043568085,0,sell,2108.35,1.1399999999998727
969,2015-04-28,2108.35,2114.76,-0.003740377158637509,0.0027709187,1,buy,2112.49,0
970,2015-04-29,2112.49,2106.85,-0.010128865367728945,-0.00029707677,0,sell,2105.52,-6.9699999999998
971,2015-04-30,2105.52,2085.51,0.010922987662490113,-0.011998851,0,hold,0,0
972,2015-05-01,2087.38,2108.29,0.0029407719051932624,-0.00084017613,0,hold,0,0
973,2015-05-04,2110.23,2114.49,-0.011837369767650707,-0.00072939513,0,hold,0,0
974,2015-05-05,2112.63,2089.46,-0.0044556966871822645,-3.17588e-05,0,hold,0,0
975,2015-05-06,2091.26,2080.15,0.0037737663149290945,-0.0061039403,0,hold,0,0
976,2015-05-07,2079.96,2088.0,0.01345785440613012,0.0002175516,1,buy,2092.13,0
977,2015-05-08,2092.13,2116.1,-0.005089551533481451,-0.003858255,0,sell,2115.56,23.429999999999836
978,2015-05-11,2115.56,2105.33,-0.002949656348410934,-0.014487421,0,hold,0,0
979,2015-05-12,2102.87,2099.12,-0.00030488966805131135,-0.025916597,0,hold,0,0
980,2015-05-13,2099.62,2098.48,0.010779230681254859,-0.006488435,0,hold,0,0
981,2015-05-14,2100.43,2121.1,0.0007684691905143204,-0.00418818,0,hold,0,0
982,2015-05-15,2122.07,2122.73,0.003047961822747025,0.004164085,1,buy,2121.3,0
983,2015-05-18,2121.3,2129.2,-0.0006434341536727395,0.0049249046,1,hold,0,0
984,2015-05-19,2129.45,2127.83,-0.0009305254649102368,-0.013575435,0,sell,2127.79,6.489999999999782
985,2015-05-20,2127.79,2125.85,0.002337888374062347,-0.0038909873,0,hold,0,0
986,2015-05-21,2125.55,2130.82,-0.0022338817919862475,0.0001240971,1,buy,2130.36,0
987,2015-05-22,2130.36,2126.06,-0.01028192995494015,-0.014421992,0,sell,2125.34,-5.019999999999982
988,2015-05-26,2125.34,2104.2,0.00916262712669913,-0.0057218373,0,hold,0,0
989,2015-05-27,2105.13,2123.48,-0.0012667884792887385,0.0056714043,1,buy,2122.27,0
990,2015-05-28,2122.27,2120.79,-0.006318400218786491,0.006658476,1,hold,0,0
991,2015-05-29,2120.66,2107.39,0.0020594194714789182,-0.0013259028,0,sell,2108.64,-13.63000000000011
992,2015-06-01,2108.64,2111.73,-0.0010086516742198182,0.015882889,1,buy,2110.41,0
993,2015-06-02,2110.41,2109.6,0.0021188850967008843,0.005467152,1,hold,0,0
994,2015-06-03,2110.64,2114.07,-0.008623177094419732,0.012678957,1,hold,0,0
995,2015-06-04,2112.35,2095.84,-0.0014361783342240475,-0.0064229053,0,sell,2095.09,-15.319999999999709
996,2015-06-05,2095.09,2092.83,-0.00647448669982742,0.008757119,1,buy,2092.34,0
997,2015-06-08,2092.34,2079.28,0.00041841406640763523,0.009273369,1,hold,0,0
998,2015-06-09,2079.07,2080.15,0.012042400788404573,0.030094896,1,hold,0,0
999,2015-06-10,2081.12,2105.2,0.001738552156564932,-0.0067262873,0,sell,2106.24,13.899999999999636
1000,2015-06-11,2106.24,2108.86,-0.006994300238043261,0.01557418,1,buy,2107.43,0
1001,2015-06-12,2107.43,2094.11,-0.004622488789987278,0.0051295273,1,hold,0,0
1002,2015-06-15,2091.34,2084.43,0.005689804886707783,0.0036499465,1,hold,0,0
1003,2015-06-16,2084.26,2096.29,0.001979687924857698,0.023237396,1,hold,0,0
1004,2015-06-17,2097.4,2100.44,0.009902687056045245,0.014401408,1,hold,0,0
1005,2015-06-18,2101.58,2121.24,-0.005303501725405946,0.0046082186,1,hold,0,0
1006,2015-06-19,2121.03,2109.99,0.006094815615239835,0.006394362,1,hold,0,0
1007,2015-06-22,2112.5,2122.85,0.0006359375368019116,0.022258187,1,hold,0,0
1008,2015-06-23,2123.16,2124.2,-0.0073533565577629245,0.007020572,1,hold,0,0
1009,2015-06-24,2123.33,2108.58,-0.002973565148109092,0.011361513,1,hold,0,0
1010,2015-06-25,2109.96,2102.31,-0.0003900471386237836,0.010461925,1,hold,0,0
1011,2015-06-26,2102.62,2101.49,-0.020866147352592623,0.004589946,1,hold,0,0
1012,2015-06-29,2098.63,2057.64,0.0026583853346553443,-0.034118395,0,sell,2061.19,-46.23999999999978
1013,2015-06-30,2061.19,2063.11,0.0069361304050681305,0.009499413,1,buy,2067.0,0
1014,2015-07-01,2067.0,2077.42,-0.0003080744384861278,-0.0017110222,0,sell,2078.03,11.0300000000002
1015,2015-07-02,2078.03,2076.78,-0.003861747512976854,-0.014830775,0,hold,0,0
1016,2015-07-06,2073.95,2068.76,0.006080937373112327,0.004571339,1,buy,2069.52,0
1017,2015-07-07,2069.52,2081.34,-0.016652733335255188,-0.011752938,0,sell,2077.66,8.139999999999873
1018,2015-07-08,2077.66,2046.68,0.002262200246252455,-0.040561378,0,hold,0,0
1019,2015-07-09,2049.73,2051.31,0.012338456888524973,0.0037572926,1,buy,2052.74,0
1020,2015-07-10,2052.74,2076.62,0.011066059269389639,-0.0004012098,0,sell,2080.03,27.29000000000042
1021,2015-07-13,2080.03,2099.6,0.004453229186511587,-0.0036654824,0,hold,0,0
1022,2015-07-14,2099.72,2108.95,-0.0007349628962278754,-0.0044930354,0,hold,0,0
1023,2015-07-15,2109.01,2107.4,0.008014615165606864,0.004989624,1,buy,2110.55,0
1024,2015-07-16,2110.55,2124.29,0.0011062519712468077,-0.0037936305,0,sell,2126.8,16.25
1025,2015-07-17,2126.8,2126.64,0.0007711695444458933,0.005905509,1,buy,2126.85,0
1026,2015-07-20,2126.85,2128.28,-0.0042616573007311365,-0.00029062107,0,sell,2127.55,0.7000000000002728
1027,2015-07-21,2127.55,2119.21,-0.002387682202330099,-0.0040811254,0,hold,0,0
1028,2015-07-22,2118.21,2114.15,-0.005676040016082129,-0.0043883743,0,hold,0,0
1029,2015-07-23,2114.16,2102.15,-0.010703327545608099,-0.0009236492,0,hold,0,0
1030,2015-07-24,2102.24,2079.65,-0.0057750102180655905,0.0029586004,1,buy,2078.19,0
1031,2015-07-27,2078.19,2067.64,0.012386102029366963,0.0041421857,1,hold,0,0
1032,2015-07-28,2070.75,2093.25,0.007318762689597635,-0.008853845,0,sell,2094.7,16.509999999999764
1033,2015-07-29,2094.7,2108.57,2.845530383144279e-05,-0.009124119,0,hold,0,0
1034,2015-07-30,2106.78,2108.63,-0.0022716171163267296,-0.0026310582,0,hold,0,0
1035,2015-07-31,2111.6,2103.84,-0.002756863639820639,0.003740323,1,buy,2104.49,0
1036,2015-08-03,2104.49,2098.04,-0.0022497187851517886,-0.0039694854,0,sell,2097.68,-6.809999999999945
1037,2015-08-04,2097.68,2093.32,0.003114669520188018,-0.003457342,0,hold,0,0
1038,2015-08-05,2095.27,2099.84,-0.007752971654983343,-0.0008813252,0,hold,0,0
1039,2015-08-06,2100.75,2083.56,-0.0028748872122712488,0.003613501,1,buy,2082.61,0
1040,2015-08-07,2082.61,2077.57,0.012808232694927035,0.0033657907,1,hold,0,0
1041,2015-08-10,2080.98,2104.18,-0.009557167162504987,-0.008463208,0,sell,2102.66,20.049999999999727
1042,2015-08-11,2102.66,2084.07,0.0009500640573494312,-0.0018126189,0,hold,0,0
1043,2015-08-12,2081.1,2086.05,-0.0012751372210638712,-0.0021921627,0,hold,0,0
1044,2015-08-13,2086.19,2083.39,0.0039118935964941315,-0.0051196152,0,hold,0,0
1045,2015-08-14,2083.15,2091.54,0.005211470973541132,-0.00011379435,0,hold,0,0
1046,2015-08-17,2089.7,2102.44,-0.0026255208234241545,0.0003351702,1,buy,2101.99,0
1047,2015-08-18,2101.99,2096.92,-0.008254964424012301,-0.015635498,0,sell,2095.69,-6.299999999999727
1048,2015-08-19,2095.69,2079.61,-0.021100110116800797,-0.004739614,0,hold,0,0
1049,2015-08-20,2076.61,2035.73,-0.031850982202944356,-0.033832334,0,hold,0,0
1050,2015-08-21,2034.08,1970.89,-0.03941366590728046,-0.056009147,0,hold,0,0
1051,2015-08-24,1965.15,1893.21,-0.013522007595565322,-0.07765091,0,hold,0,0
1052,2015-08-25,1898.08,1867.61,0.03903384539598753,0.01768184,1,buy,1872.75,0
1053,2015-08-26,1872.75,1940.51,0.024297736162143035,-0.006835915,0,sell,1942.77,70.01999999999998
1054,2015-08-27,1942.77,1987.66,0.0006087560246721413,-0.0005348248,0,hold,0,0
1055,2015-08-28,1986.06,1988.87,-0.008391699809439435,-0.000469703,0,hold,0,0
1056,2015-08-31,1986.73,1972.18,-0.029576407832956453,-0.02268676,0,hold,0,0
1057,2015-09-01,1970.09,1913.85,0.018292969668469272,-0.01930813,0,hold,0,0
1058,2015-09-02,1916.52,1948.86,0.0011647835144650287,0.0072393585,1,buy,1950.79,0
1059,2015-09-03,1950.79,1951.13,-0.015329578244401953,-0.015848417,0,sell,1947.76,-3.0299999999999727
1060,2015-09-04,1947.76,1921.22,0.025083020164270664,0.0010508487,1,buy,1927.3,0
1061,2015-09-08,1927.3,1969.41,-0.013897563229596788,0.0043186955,1,hold,0,0
1062,2015-09-09,1971.45,1942.04,0.005277955139955992,0.001022693,1,hold,0,0
1063,2015-09-10,1941.59,1952.29,0.0044870382986135215,-0.0028357839,0,sell,1951.45,24.15000000000009
1064,2015-09-11,1951.45,1961.05,-0.0040896458529868784,-0.006400984,0,hold,0,0
1065,2015-09-14,1963.06,1953.03,0.012831344116577714,0.003169209,1,buy,1955.1,0
1066,2015-09-15,1955.1,1978.09,0.008705367298757816,0.005090654,1,hold,0,0
1067,2015-09-16,1978.02,1995.31,-0.0025610055580335134,-1.0023126e-05,0,sell,1995.33,40.23000000000002
1068,2015-09-17,1995.33,1990.2,-0.016164204602552523,0.0005647114,1,buy,1989.66,0
1069,2015-09-18,1989.66,1958.03,0.004565813598361723,0.0043806136,1,hold,0,0
1070,2015-09-21,1960.84,1966.97,-0.01231843902042229,-0.0015161166,0,sell,1961.39,-28.269999999999982
1071,2015-09-22,1961.39,1942.74,-0.002048652933485662,-0.007903207,0,hold,0,0
1072,2015-09-23,1943.24,1938.76,-0.0033629742722152134,0.016084034,1,buy,1934.81,0
1073,2015-09-24,1934.81,1932.24,-0.0004657806483666649,0.0004343132,1,hold,0,0
1074,2015-09-25,1935.93,1931.34,-0.02566611782492978,0.0016525986,1,hold,0,0
1075,2015-09-28,1929.18,1881.77,0.0012328818080848958,-0.034408536,0,sell,1881.9,-52.909999999999854
1076,2015-09-29,1881.9,1884.09,0.0190755218699743,-0.015352715,0,hold,0,0
1077,2015-09-30,1887.14,1920.03,0.001973927490716232,-0.002680037,0,hold,0,0
1078,2015-10-01,1919.65,1923.82,0.014315268580220586,-0.012198627,0,hold,0,0
1079,2015-10-02,1921.77,1951.36,0.01828980813381431,-0.0020595042,0,hold,0,0
1080,2015-10-05,1954.33,1987.05,-0.0035882338139452408,-0.0074005574,0,hold,0,0
1081,2015-10-06,1986.63,1979.92,0.008035678209220576,-0.0040576262,0,hold,0,0
1082,2015-10-07,1982.34,1995.83,0.008818386335509576,-0.0032587654,0,hold,0,0
1083,2015-10-08,1994.01,2013.43,0.0007251307470337309,-0.0068098903,0,hold,0,0
1084,2015-10-09,2013.73,2014.89,0.0012755038736604885,0.0057569975,1,buy,2015.65,0
1085,2015-10-12,2015.65,2017.46,-0.006825414134604912,0.001876943,1,hold,0,0
1086,2015-10-13,2015.0,2003.69,-0.004716298429397803,0.0070248283,1,hold,0,0
1087,2015-10-14,2003.66,1994.24,0.01485277599486512,0.009047345,1,hold,0,0
1088,2015-10-15,1996.47,2023.86,0.004570474242289402,-0.0021179693,0,sell,2024.37,8.7199999999998
1089,2015-10-16,2024.37,2033.11,0.00027052151629769483,0.0111791715,1,buy,2031.73,0
1090,2015-10-19,2031.73,2033.66,-0.001421083170244808,0.004876284,1,hold,0,0
1091,2015-10-20,2033.13,2030.77,-0.005825376581296671,0.00056929875,1,hold,0,0
1092,2015-10-21,2033.47,2018.94,0.016627537222502875,0.012788203,1,hold,0,0
1093,2015-10-22,2021.88,2052.51,0.011030396928638497,0.0041578095,1,hold,0,0
1094,2015-10-23,2058.19,2075.15,-0.0019131147145990957,-0.00063681207,0,sell,2075.08,43.34999999999991
1095,2015-10-26,2075.08,2071.18,-0.0025540995953997614,0.00081248465,1,buy,2068.75,0
1096,2015-10-27,2068.75,2065.89,0.011839933394323987,0.0026651737,1,hold,0,0
1097,2015-10-28,2066.48,2090.35,-0.00044968545937285054,-0.006927261,0,sell,2088.35,19.59999999999991
1098,2015-10-29,2088.35,2089.41,-0.0048099702786910115,-0.007824329,0,hold,0,0
1099,2015-10-30,2090.0,2079.36,0.011873845798707316,0.0036882854,1,buy,2080.76,0
1100,2015-11-02,2080.76,2104.05,0.002728072051519481,-0.012327598,0,sell,2102.63,21.86999999999989
1101,2015-11-03,2102.63,2109.79,-0.0035453765540646165,-0.00903608,0,hold,0,0
1102,2015-11-04,2110.6,2102.31,-0.0011320880364932284,-0.0017322691,0,hold,0,0
1103,2015-11-05,2101.68,2099.93,-0.00034763063530685034,0.0011758276,1,buy,2098.6,0
1104,2015-11-06,2098.6,2099.2,-0.00982278963414629,-0.004839791,0,sell,2096.56,-2.0399999999999636
1105,2015-11-09,2096.56,2078.58,0.0015106466914911465,0.005699304,1,buy,2077.19,0
1106,2015-11-10,2077.19,2081.72,-0.0032280998405164185,-0.012754357,0,sell,2083.41,6.2199999999998
1107,2015-11-11,2083.41,2075.0,-0.01399036144578314,0.0031514938,1,buy,2072.29,0
1108,2015-11-12,2072.29,2045.97,-0.011207397957936904,0.0018715688,1,hold,0,0
1109,2015-11-13,2044.64,2023.04,0.014903313824738973,0.008817396,1,hold,0,0
1110,2015-11-16,2022.08,2053.19,-0.0013393792099123392,-0.033396397,0,sell,2053.67,-18.61999999999989
1111,2015-11-17,2053.67,2050.44,0.016162384658902518,-0.00025281846,0,hold,0,0
1112,2015-11-18,2051.99,2083.58,-0.0011230670288638889,-0.033209585,0,hold,0,0
1113,2015-11-19,2083.7,2081.24,0.0038102285176147,-0.0066820644,0,hold,0,0
1114,2015-11-20,2082.82,2089.17,-0.0012349401915593416,-0.02162429,0,hold,0,0
1115,2015-11-23,2089.41,2086.59,0.0012220896294909966,-0.006456949,0,hold,0,0
1116,2015-11-24,2084.42,2089.14,-0.0001292397828771552,-0.012777951,0,hold,0,0
1117,2015-11-25,2089.3,2088.87,0.0005936223891387371,-0.0062675215,0,hold,0,0
1118,2015-11-27,2088.82,2090.11,-0.004640904067250151,-0.013605066,0,hold,0,0
1119,2015-11-30,2090.95,2080.41,0.010680586999677999,-0.0028964046,0,hold,0,0
1120,2015-12-01,2082.93,2102.63,-0.010995752937987158,-0.025065318,0,hold,0,0
1121,2015-12-02,2101.71,2079.51,-0.014373578391063457,-0.0019360392,0,hold,0,0
1122,2015-12-03,2080.71,2049.62,0.020525755993794137,0.013496017,1,buy,2051.24,0
1123,2015-12-04,2051.24,2091.69,-0.00698956346303703,-0.029686447,0,sell,2090.42,39.18000000000029
1124,2015-12-07,2090.42,2077.07,-0.006489911269239812,0.002771669,1,buy,2073.39,0
1125,2015-12-08,2073.39,2063.59,-0.007738940390290883,0.0014949709,1,hold,0,0
1126,2015-12-09,2061.17,2047.62,0.00225139430167709,-0.0067985225,0,sell,2047.93,-25.45999999999981
1127,2015-12-10,2047.93,2052.23,-0.01942277425044958,-0.004899176,0,hold,0,0
